entry_time,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_points,pnl_dollars,pnl_pct,reason,capital,be_moved,ob_formed
2023-02-01 15:00:00,2023-02-01 16:00:00,long,1928.606,1925.6336142857144,1925.6336142857144,1937.5231571428567,0.74,-2.972385714285565,-219.9565428571318,-0.7454491233885614,SL,29286.623578571307,False,2023-01-31 16:00:00
2023-02-03 13:00:00,2023-02-03 14:00:00,short,1912.156,1890.4320142857143,1919.3973285714285,1890.4320142857143,0.3,21.723985714285618,651.7195714285685,2.225314808585256,TP,29938.343149999877,False,2023-02-02 18:00:00
2023-02-07 15:00:00,2023-02-07 17:00:00,long,1876.192,1871.0625035714286,1871.0625035714286,1891.5804892857143,0.44,-5.129496428571429,-225.69784285714286,-0.7538755292045739,SL,29712.645307142735,False,2023-02-07 08:00:00
2023-02-08 07:00:00,2023-02-08 10:00:00,long,1879.383,1879.883,1879.883,1897.8745392857147,0.36,0.5,18.0,0.060580267471751874,SL,29730.645307142735,True,2023-02-07 16:00:00
2023-02-09 17:00:00,2023-02-09 18:00:00,short,1874.323,1866.282,1873.823,1863.7039642857144,0.63,8.041000000000167,506.58300000001054,1.7039085252492143,SessionEnd,30237.228307142745,True,2023-02-09 01:00:00
2023-02-14 07:00:00,2023-02-14 09:00:00,short,1863.951,1863.451,1863.451,1849.008878571429,0.46,0.5,23.0,0.0760651729264711,SL,30260.228307142745,True,2023-02-10 13:00:00
2023-02-14 16:00:00,2023-02-14 18:00:00,short,1851.487,1856.8681607142858,1856.8681607142858,1835.343517857143,0.42,-5.38116071428567,-226.00874999999814,-0.7468838229044363,SL,30034.219557142747,False,2023-02-13 18:00:00
2023-02-16 13:00:00,2023-02-16 16:00:00,short,1835.329,1834.829,1834.829,1812.4216964285715,0.3,0.5,15.0,0.04994303238498067,SL,30049.219557142747,True,2023-02-16 01:00:00
2023-02-17 12:00:00,2023-02-17 15:00:00,short,1828.749,1836.452167857143,1836.452167857143,1805.6394964285712,0.29,-7.703167857142944,-223.39186785714534,-0.7434198663041308,SL,29825.8276892856,False,2023-02-16 15:00:00
2023-02-20 08:00:00,2023-02-20 10:00:00,long,1842.713,1843.213,1843.213,1849.4854785714283,0.99,0.5,49.5,0.1659635417855713,SL,29875.3276892856,True,2023-02-17 20:00:00
2023-02-22 07:00:00,2023-02-22 08:00:00,long,1836.908,1834.587942857143,1834.587942857143,1843.8681714285708,0.97,-2.3200571428569674,-225.04554285712584,-0.7532822575125611,SL,29650.282146428475,False,2023-02-22 01:00:00
2023-02-23 07:00:00,2023-02-23 13:00:00,short,1832.984,1818.585146428571,1831.0513214285716,1818.585146428571,0.46,14.398853571428845,662.3472642857269,2.2338649629528398,TP,30312.629410714202,True,2023-02-21 17:00:00
2023-02-28 15:00:00,2023-02-28 16:00:00,long,1818.805,1826.2637392857148,1816.3187535714285,1826.2637392857148,0.91,7.458739285714728,678.7452750000402,2.2391501106800495,TP,30991.374685714243,False,2023-02-27 19:00:00
2023-03-09 13:00:00,2023-03-09 14:00:00,long,1815.842,1828.1863250000001,1811.727225,1828.1863250000001,0.56,12.344325000000026,691.2822000000016,2.230563203505311,TP,31682.656885714245,False,2023-03-09 01:00:00
2023-03-15 10:00:00,2023-03-15 11:00:00,long,1903.055,1914.6345392857145,1899.1951535714286,1914.6345392857145,0.62,11.579539285714418,717.9314357142939,2.2660076719702453,TP,32400.58832142854,False,2023-03-15 00:00:00
2023-03-17 11:00:00,2023-03-17 14:00:00,long,1930.349,1953.6847035714286,1942.5813214285715,1953.6847035714286,0.31,23.335703571428667,723.4068107142887,2.232696528648692,TP,33123.99513214283,True,2023-03-16 13:00:00
2023-03-20 10:00:00,2023-03-20 14:00:00,long,1983.574,1972.2542964285715,1972.2542964285715,2017.5331107142858,0.22,-11.31970357142859,-249.033478571429,-0.7518219875892087,SL,32874.9616535714,False,2023-03-17 19:00:00
2023-03-23 13:00:00,2023-03-23 15:00:00,long,1978.224,1978.724,1978.724,1990.963457142857,0.58,0.5,28.999999999999996,0.08821303065109296,SL,32903.9616535714,True,2023-03-23 07:00:00
2023-03-24 17:00:00,2023-03-24 18:00:00,short,1985.961,1978.292,1985.461,1969.97565,0.46,7.669000000000096,352.77400000000443,1.0721322973633916,SessionEnd,33256.735653571406,True,2023-03-24 07:00:00
2023-03-30 14:00:00,2023-03-30 16:00:00,long,1966.693,1981.6618749999998,1968.0609642857144,1981.6618749999998,0.5,14.968874999999798,748.4437499999899,2.2505027486653377,TP,34005.1794035714,True,2023-03-29 12:00:00
2023-04-03 15:00:00,2023-04-03 18:00:00,long,1984.169,1982.379,1973.8577785714288,2015.1026642857141,0.25,-1.790000000000191,-44.750000000004775,-0.13159760008590016,SessionEnd,33960.42940357139,False,2023-03-31 07:00:00
2023-04-11 12:00:00,2023-04-11 18:00:00,short,1997.006,2004.475,2007.0812214285713,1966.7803357142864,0.25,-7.468999999999824,-186.7249999999956,-0.5498310924783506,SessionEnd,33773.70440357139,False,2023-04-09 22:00:00
2023-04-14 14:00:00,2023-04-14 18:00:00,short,2015.333,2006.307,2007.2335,1988.5806928571433,0.28,9.026000000000067,252.7280000000019,0.7482981344897341,SessionEnd,34026.432403571394,True,2023-04-13 06:00:00
2023-04-18 07:00:00,2023-04-18 12:00:00,short,2001.189,2005.3806,2005.3806,1988.6142000000004,0.61,-4.19159999999988,-255.6875999999927,-0.7514381671501826,SL,33770.744803571404,False,2023-04-16 23:00:00
2023-04-21 10:00:00,2023-04-21 11:00:00,short,1991.74,1985.3183392857147,1993.8805535714284,1985.3183392857147,1.18,6.421660714285281,757.755964285663,2.2438236665882685,TP,34528.50076785707,False,2023-04-20 03:00:00
2023-04-26 15:00:00,2023-04-26 16:00:00,short,1997.717,1989.875503571429,2000.3308321428572,1989.875503571429,0.99,7.84149642857119,776.3081464285478,2.2483111897844723,TP,35304.80891428562,False,2023-04-26 01:00:00
2023-04-27 13:00:00,2023-04-27 17:00:00,short,1986.551,1986.051,1986.051,1977.5085607142857,0.88,0.5,44.0,0.1246289141709417,SL,35348.80891428562,True,2023-04-26 17:00:00
2023-04-28 14:00:00,2023-04-28 15:00:00,long,1983.322,1989.8383749999994,1981.149875,1989.8383749999994,1.22,6.516374999999471,794.9977499999354,2.2490085929844463,TP,36143.806664285556,False,2023-04-27 15:00:00
2023-05-02 14:00:00,2023-05-02 18:00:00,long,2003.968,2014.28,2006.293857142857,2026.7909178571433,0.36,10.311999999999898,371.23199999999633,1.0270971274501044,SessionEnd,36515.03866428555,True,2023-05-01 13:00:00
2023-05-03 14:00:00,2023-05-03 17:00:00,long,2018.425,2027.8383464285712,2018.925,2027.8383464285712,0.87,9.41334642857123,818.9611392856971,2.242805072220018,TP,37333.99980357125,True,2023-05-03 04:00:00
2023-05-09 13:00:00,2023-05-09 18:00:00,long,2026.06,2035.248,2029.05175,2052.4081964285706,0.32,9.188000000000102,294.01600000000326,0.7875287982721815,SessionEnd,37628.01580357125,True,2023-05-08 13:00:00
2023-05-10 12:00:00,2023-05-10 13:00:00,long,2026.04,2035.0834035714283,2023.0255321428572,2035.0834035714283,0.94,9.043403571428371,850.0799357142668,2.2591675844719568,TP,38478.09573928552,False,2023-05-09 06:00:00
2023-05-10 13:00:00,2023-05-10 14:00:00,long,2035.279,2033.2108357142856,2033.2108357142856,2041.4834928571431,1.4,-2.0681642857143743,-289.5430000000124,-0.7524878620861521,SL,38188.55273928551,False,2023-05-09 19:00:00
2023-05-11 11:00:00,2023-05-11 12:00:00,long,2035.298,2032.321475,2032.321475,2044.2275750000001,0.96,-2.976525000000038,-285.74640000000363,-0.7482514510324693,SL,37902.806339285504,False,2023-05-11 01:00:00
2023-05-11 13:00:00,2023-05-11 18:00:00,short,2029.277,2014.422,2049.1407214285714,1969.685835714286,0.14,14.855000000000018,207.97000000000028,0.548692880781346,SessionEnd,38110.776339285505,False,2023-05-10 12:00:00
2023-05-12 13:00:00,2023-05-12 14:00:00,long,2015.651,2012.7441714285715,2012.7441714285715,2024.3714857142859,0.98,-2.906828571428605,-284.8692000000033,-0.7474767699926208,SL,37825.907139285504,False,2023-05-11 17:00:00
2023-05-18 07:00:00,2023-05-18 15:00:00,short,1977.584,1953.1605821428575,1962.3062142857143,1953.1605821428575,0.35,24.423417857142567,854.8196249999899,2.2598787171245,TP,38680.72676428549,True,2023-05-17 14:00:00
2023-05-19 15:00:00,2023-05-19 16:00:00,long,1958.492,1970.2538749999999,1954.571375,1970.2538749999999,0.74,11.761874999999918,870.3787499999939,2.2501613149720545,TP,39551.10551428549,False,2023-05-18 18:00:00
2023-05-24 14:00:00,2023-05-24 18:00:00,short,1971.759,1959.781,1967.54775,1955.7952071428572,0.56,11.978000000000065,670.7680000000038,1.6959525941891274,SessionEnd,40221.87351428549,True,2023-05-24 07:00:00
2023-05-25 12:00:00,2023-05-25 18:00:00,short,1955.891,1942.104,1950.8031428571428,1939.9237142857141,0.57,13.787000000000035,785.8590000000019,1.9538100325458245,SessionEnd,41007.7325142855,True,2023-05-25 06:00:00
2023-05-30 08:00:00,2023-05-30 09:00:00,short,1944.193,1945.969607142857,1945.969607142857,1938.8631785714288,1.73,-1.776607142857074,-307.3530357142738,-0.7495001963524902,SL,40700.37947857122,False,2023-05-29 08:00:00
2023-05-30 09:00:00,2023-05-30 10:00:00,long,1943.023,1949.9315821428565,1940.7201392857144,1949.9315821428565,1.33,6.9085821428566305,918.8414249999319,2.2575745896514365,TP,41619.22090357116,False,2023-05-29 23:00:00
2023-06-01 09:00:00,2023-06-01 12:00:00,long,1959.567,1962.4448214285715,1962.4448214285715,1975.3841464285715,0.59,2.877821428571451,169.7914642857156,0.40796406227572257,SL,41789.01236785687,True,2023-05-31 01:00:00
2023-06-01 12:00:00,2023-06-01 13:00:00,long,1964.486,1971.7752500000001,1962.05625,1971.7752500000001,1.29,7.289250000000038,940.3132500000049,2.2501447072323533,TP,42729.32561785688,False,2023-05-31 19:00:00
2023-06-02 13:00:00,2023-06-02 14:00:00,short,1975.791,1964.9680821428567,1979.3986392857144,1964.9680821428567,0.89,10.822917857143239,963.2396892857482,2.2542824520572444,TP,43692.56530714263,False,2023-06-02 01:00:00
2023-06-07 13:00:00,2023-06-07 14:00:00,long,1964.456,1962.398307142857,1962.398307142857,1970.6290785714286,1.59,-2.0576928571429107,-327.1731642857228,-0.7488074046140711,SL,43365.39214285691,False,2023-06-06 18:00:00
2023-06-12 13:00:00,2023-06-12 14:00:00,short,1963.631,1952.0225750000002,1967.500475,1952.0225750000002,0.84,11.608424999999897,975.1076999999914,2.2485849932769715,TP,44340.4998428569,False,2023-06-09 11:00:00
2023-06-13 13:00:00,2023-06-13 15:00:00,short,1956.883,1947.0252250000003,1956.383,1947.0252250000003,1.01,9.85777499999972,995.6352749999717,2.2454308781554366,TP,45336.13511785687,True,2023-06-13 02:00:00
2023-06-16 07:00:00,2023-06-16 11:00:00,long,1959.492,1966.2570428571426,1960.4174642857142,1966.2570428571426,1.51,6.765042857142589,1021.521471428531,2.253216928997057,TP,46357.656589285405,True,2023-06-15 17:00:00
2023-06-20 07:00:00,2023-06-20 09:00:00,long,1952.665,1953.165,1953.165,1960.6483214285715,1.31,0.5,65.5,0.14129273310838353,SL,46423.156589285405,True,2023-06-19 15:00:00
2023-06-20 12:00:00,2023-06-20 13:00:00,short,1950.701,1938.553710714286,1954.7500964285714,1938.553710714286,0.86,12.147289285714123,1044.6668785714146,2.250314186546562,TP,47467.82346785682,False,2023-06-19 22:00:00
2023-06-26 07:00:00,2023-06-26 08:00:00,long,1926.343,1931.6068107142864,1924.5883964285713,1931.6068107142864,2.03,5.263810714286365,1068.5535750001318,2.2511113780553065,TP,48536.37704285695,False,2023-06-26 01:00:00
2023-06-27 14:00:00,2023-06-27 15:00:00,short,1923.203,1916.8216892857138,1925.3301035714287,1916.8216892857138,1.71,6.381310714286201,1091.2041321429404,2.2482191680261225,TP,49627.58117499989,False,2023-06-26 22:00:00
2023-06-28 15:00:00,2023-06-28 18:00:00,short,1912.117,1912.174,1915.4460285714288,1902.1299142857135,1.12,-0.05700000000001637,-6.384000000001834,-0.012863814533878193,SessionEnd,49621.197174999885,False,2023-06-27 18:00:00
2023-06-29 12:00:00,2023-06-29 14:00:00,short,1906.896,1906.2292857142859,1906.2292857142859,1891.3234928571424,0.72,0.6667142857140789,48.00342857141368,0.09673976305351764,SL,49669.2006035713,True,2023-06-28 13:00:00
2023-06-30 12:00:00,2023-06-30 13:00:00,long,1908.16,1912.7295892857146,1906.6368035714286,1912.7295892857146,2.45,4.569589285714528,1119.5493750000594,2.2540112612957213,TP,50788.74997857136,False,2023-06-30 05:00:00
2023-07-03 12:00:00,2023-07-03 16:00:00,long,1920.056,1923.6580357142857,1923.6580357142857,1932.006885714286,0.96,3.6020357142856483,345.79542857142224,0.6808504417165597,SL,51134.54540714278,True,2023-07-03 05:00:00
2023-07-06 12:00:00,2023-07-06 13:00:00,short,1927.468,1918.0664821428575,1930.6018392857143,1918.0664821428575,1.22,9.401517857142608,1146.9851785713981,2.2430729938809244,TP,52281.53058571418,False,2023-07-05 12:00:00
2023-07-07 14:00:00,2023-07-07 18:00:00,long,1926.586,1926.326,1901.8687,2000.7379,0.16,-0.2599999999999909,-4.1599999999998545,-0.007956920834939301,SessionEnd,52277.370585714176,False,2023-07-06 12:00:00
2023-07-10 12:00:00,2023-07-10 14:00:00,short,1920.196,1919.696,1919.696,1906.0758892857136,0.83,0.5,41.5,0.07938425275608772,SL,52318.870585714176,True,2023-07-10 06:00:00
2023-07-17 12:00:00,2023-07-17 13:00:00,short,1957.455,1945.8397714285707,1961.326742857143,1945.8397714285707,1.01,11.61522857142927,1173.1380857143563,2.242284805809025,TP,53492.008671428535,False,2023-07-14 13:00:00
2023-07-20 13:00:00,2023-07-20 14:00:00,long,1974.856,1970.89985,1970.89985,1986.72445,1.01,-3.9561499999999796,-399.57114999999794,-0.7469735385229966,SL,53092.43752142854,False,2023-07-19 11:00:00
2023-07-25 17:00:00,2023-07-25 18:00:00,long,1961.553,1963.491,1962.053,1966.5761250000003,2.38,1.9379999999998745,461.2439999999701,0.8687564962784169,SessionEnd,53553.68152142851,True,2023-07-25 04:00:00
2023-07-26 13:00:00,2023-07-26 15:00:00,long,1965.15,1969.6800964285717,1965.65,1969.6800964285717,2.66,4.530096428571596,1205.0056500000446,2.2500892856784906,TP,54758.68717142855,True,2023-07-25 22:00:00
2023-07-27 12:00:00,2023-07-27 13:00:00,short,1970.613,1962.944142857143,1973.1692857142857,1962.944142857143,1.61,7.66885714285695,1234.685999999969,2.2547764816469,TP,55993.373171428524,False,2023-07-26 08:00:00
2023-08-01 12:00:00,2023-08-01 13:00:00,short,1954.397,1950.3401642857136,1955.7492785714287,1950.3401642857136,3.11,4.056835714286308,1261.6759071430417,2.2532593335291886,TP,57255.04907857157,False,2023-07-31 05:00:00
2023-08-04 12:00:00,2023-08-04 13:00:00,long,1934.721,1942.457957142857,1932.1420142857144,1942.457957142857,1.67,7.736957142856909,1292.0718428571038,2.2566950227987457,TP,58547.12092142867,False,2023-08-03 18:00:00
2023-08-08 07:00:00,2023-08-08 14:00:00,short,1933.557,1930.601892857143,1930.601892857143,1922.559021428571,1.2,2.9551071428570594,354.61285714284713,0.6056879511099175,SL,58901.73377857152,True,2023-08-07 14:00:00
2023-08-09 13:00:00,2023-08-09 18:00:00,short,1925.005,1916.119,1921.1460357142855,1911.6942142857145,1.0,8.886000000000195,888.6000000000195,1.5086143361085451,SessionEnd,59790.33377857154,True,2023-08-09 01:00:00
2023-08-15 15:00:00,2023-08-15 18:00:00,short,1910.581,1902.575,1908.6415357142857,1901.160732142857,1.43,8.005999999999858,1144.8579999999797,1.9147877719496678,SessionEnd,60935.19177857152,True,2023-08-14 16:00:00
2023-08-18 07:00:00,2023-08-18 10:00:00,short,1892.167,1895.2651428571428,1895.2651428571428,1882.8725714285713,1.48,-3.098142857142875,-458.5251428571455,-0.7524800193020653,SL,60476.66663571438,False,2023-08-16 22:00:00
2023-08-21 07:00:00,2023-08-21 12:00:00,short,1890.207,1897.00605,1897.00605,1869.8098500000006,0.67,-6.799049999999852,-455.5363499999901,-0.7532431520142249,SL,60021.13028571439,False,2023-08-18 13:00:00
2023-08-22 12:00:00,2023-08-22 18:00:00,long,1897.132,1897.146,1888.0617857142859,1924.3426428571427,0.5,0.013999999999896318,0.6999999999948159,0.0011662559446359222,SessionEnd,60021.830285714386,False,2023-08-21 13:00:00
2023-08-24 11:00:00,2023-08-24 12:00:00,long,1918.02,1914.1493392857142,1914.1493392857142,1929.6319821428574,1.16,-3.8706607142858047,-448.9966428571533,-0.7480555669826311,SL,59572.83364285724,False,2023-08-23 14:00:00
2023-08-25 14:00:00,2023-08-25 15:00:00,short,1915.477,1907.6920107142857,1918.0719964285715,1907.6920107142857,1.72,7.784989285714346,1339.0181571428675,2.247699287179057,TP,60911.851800000106,False,2023-08-25 01:00:00
2023-08-28 13:00:00,2023-08-28 15:00:00,long,1916.222,1922.0088821428571,1916.722,1922.0088821428571,2.37,5.786882142857166,1371.4910678571484,2.2515996925530115,TP,62283.34286785725,True,2023-08-28 04:00:00
2023-09-01 16:00:00,2023-09-01 17:00:00,short,1938.899,1940.718075,1940.718075,1933.4417749999996,2.57,-1.8190750000001117,-467.5022750000287,-0.7506056249933463,SL,61815.840592857225,False,2023-09-01 04:00:00
2023-09-06 07:00:00,2023-09-06 10:00:00,short,1926.039,1925.539,1925.539,1919.7887249999999,2.23,0.5,111.5,0.1803744783386214,SL,61927.340592857225,True,2023-09-05 16:00:00
2023-09-08 13:00:00,2023-09-08 14:00:00,long,1925.906,1923.9048214285713,1923.9048214285713,1931.909535714286,2.32,-2.0011785714286816,-464.2734285714541,-0.7497067113277651,SL,61463.06716428577,False,2023-09-08 03:00:00
2023-09-14 12:00:00,2023-09-14 13:00:00,short,1909.295,1902.5345214285721,1911.5484928571427,1902.5345214285721,2.05,6.760478571427939,1385.8981071427272,2.25484696921866,TP,62848.9652714285,False,2023-09-13 17:00:00
2023-09-18 16:00:00,2023-09-18 18:00:00,long,1928.807,1931.463,1929.307,1933.597121428571,2.95,2.655999999999949,783.519999999985,1.2466712802926252,SessionEnd,63632.48527142848,True,2023-09-18 04:00:00
2023-09-19 09:00:00,2023-09-19 11:00:00,long,1934.061,1934.561,1934.561,1939.0393821428574,2.88,0.5,144.0,0.22629950627538545,SL,63776.48527142848,True,2023-09-19 00:00:00
2023-09-20 13:00:00,2023-09-20 14:00:00,long,1934.412,1938.5235107142857,1933.0414964285715,1938.5235107142857,3.49,4.111510714285714,1434.9172392857142,2.2499158321108506,TP,65211.40251071419,False,2023-09-19 08:00:00
2023-09-21 08:00:00,2023-09-21 12:00:00,short,1924.918,1916.7436214285708,1924.418,1916.7436214285708,1.79,8.174378571429088,1463.2137642858067,2.2438004826616047,TP,66674.616275,True,2023-09-21 01:00:00
2023-09-25 07:00:00,2023-09-25 08:00:00,short,1925.507,1921.6784,1926.7832,1921.6784,3.92,3.8286000000000513,1500.81120000002,2.250948387629127,TP,68175.42747500002,False,2023-09-22 12:00:00
2023-09-25 14:00:00,2023-09-25 18:00:00,short,1921.683,1915.566,1920.519857142857,1911.1806428571429,1.46,6.116999999999962,893.0819999999944,1.3099763845668415,SessionEnd,69068.50947500001,True,2023-09-25 06:00:00
2023-09-28 12:00:00,2023-09-28 13:00:00,short,1876.989,1873.750789285714,1878.0684035714287,1873.750789285714,4.8,3.2382107142859695,1554.3411428572654,2.250433887558952,TP,70622.85061785727,False,2023-09-27 23:00:00
2023-09-29 14:00:00,2023-09-29 15:00:00,short,1864.325,1855.187235714286,1867.3709214285714,1855.187235714286,1.74,9.137764285713956,1589.9709857142284,2.2513548685787512,TP,72212.8216035715,False,2023-09-28 23:00:00
2023-10-04 11:00:00,2023-10-04 15:00:00,short,1824.792,1824.292,1824.292,1803.8958214285713,0.78,0.5,39.0,0.05400702968525348,SL,72251.8216035715,True,2023-10-03 13:00:00
2023-10-05 12:00:00,2023-10-05 18:00:00,short,1818.359,1820.174,1826.8166178571428,1792.9861464285714,0.64,-1.8150000000000546,-116.16000000000349,-0.16077103306453044,SessionEnd,72135.6616035715,False,2023-10-04 15:00:00
2023-10-06 15:00:00,2023-10-06 16:00:00,long,1823.905,1830.231689285714,1821.7961035714286,1830.231689285714,2.57,6.32668928571411,1625.9591464285263,2.2540295746702124,TP,73761.62075000003,False,2023-10-06 04:00:00
2023-10-09 17:00:00,2023-10-09 18:00:00,long,1851.78,1857.022,1852.28,1859.1165214285716,2.26,5.241999999999962,1184.6919999999911,1.6061089601261107,SessionEnd,74946.31275000003,True,2023-10-09 06:00:00
2023-10-12 14:00:00,2023-10-12 17:00:00,long,1872.148,1868.4412857142859,1868.4412857142859,1883.268142857142,1.52,-3.7067142857140425,-563.4205714285345,-0.7517655649157127,SL,74382.89217857149,False,2023-10-11 14:00:00
2023-10-13 09:00:00,2023-10-13 12:00:00,long,1883.497,1909.2718000000007,1891.0892857142858,1909.2718000000007,0.65,25.774800000000596,1675.3620000000387,2.25234855882988,TP,76058.25417857153,True,2023-10-12 12:00:00
2023-10-18 09:00:00,2023-10-18 13:00:00,long,1939.02,1951.2713357142852,1941.9310357142858,1951.2713357142852,1.4,12.251335714285233,1715.1869999999326,2.255096463262189,TP,77773.44117857146,True,2023-10-18 02:00:00
2023-10-20 12:00:00,2023-10-20 13:00:00,long,1973.431,1978.6586178571433,1971.6884607142856,1978.6586178571433,3.35,5.2276178571432865,1751.251982143001,2.251735239697115,TP,79524.69316071447,False,2023-10-19 22:00:00
2023-10-25 15:00:00,2023-10-25 16:00:00,long,1972.656,1980.8515071428567,1969.9241642857144,1980.8515071428567,2.18,8.19550714285674,1786.6205571427695,2.2466236412030165,TP,81311.31371785724,False,2023-10-24 20:00:00
2023-10-27 13:00:00,2023-10-27 18:00:00,long,1984.59,2005.324,1996.6166071428572,2015.7958285714283,0.59,20.73400000000015,1223.3060000000087,1.5044720642994007,SessionEnd,82534.61971785725,True,2023-10-26 12:00:00
2023-11-03 12:00:00,2023-11-03 14:00:00,long,1990.255,1990.755,1990.755,2016.8385035714286,0.7,0.5,35.0,0.04240644728193662,SL,82569.61971785725,True,2023-11-02 13:00:00
2023-11-08 15:00:00,2023-11-08 18:00:00,short,1958.718,1951.947,1967.3838785714286,1932.7203642857146,0.71,6.7710000000001855,480.7410000000132,0.5822250382679718,SessionEnd,83050.36071785726,False,2023-11-07 13:00:00
2023-11-09 09:00:00,2023-11-09 11:00:00,short,1948.125,1947.625,1947.625,1940.6358,2.5,0.5,125.0,0.15051108618860323,SL,83175.36071785726,True,2023-11-08 20:00:00
2023-11-13 16:00:00,2023-11-13 17:00:00,long,1940.374,1945.1890535714288,1938.768982142857,1945.1890535714288,3.89,4.815053571428734,1873.0558392857777,2.2519359376624184,TP,85048.41655714303,False,2023-11-13 00:00:00
2023-11-14 13:00:00,2023-11-14 14:00:00,long,1946.768,1952.401860714286,1944.8900464285714,1952.401860714286,3.4,5.633860714285902,1915.5126428572066,2.2522613828679527,TP,86963.92920000025,False,2023-11-14 01:00:00
2023-11-15 14:00:00,2023-11-15 15:00:00,short,1962.487,1964.279657142857,1964.279657142857,1957.109028571429,3.64,-1.7926571428570242,-652.5271999999568,-0.7503423614856112,SL,86311.4020000003,False,2023-11-15 00:00:00
2023-11-16 14:00:00,2023-11-16 18:00:00,long,1971.488,1984.126,1978.8373214285716,1997.4413214285717,0.75,12.63799999999992,947.849999999994,1.0981747231958887,SessionEnd,87259.25200000028,True,2023-11-15 13:00:00
2023-11-17 08:00:00,2023-11-17 11:00:00,long,1984.858,1987.4536785714286,1987.4536785714286,2000.2237107142853,1.28,2.595678571428607,332.2468571428617,0.3807583144797764,SL,87591.49885714315,True,2023-11-16 16:00:00
2023-11-20 11:00:00,2023-11-20 16:00:00,short,1974.532,1974.032,1974.032,1963.598521428571,1.8,0.5,90.0,0.10274969737278385,SL,87681.49885714315,True,2023-11-20 00:00:00
2023-11-28 07:00:00,2023-11-28 14:00:00,long,2013.582,2026.3033178571436,2016.4889999999998,2026.3033178571436,1.55,12.721317857143504,1971.804267857243,2.24882591374247,TP,89653.30312500038,True,2023-11-27 13:00:00
2023-12-01 14:00:00,2023-12-01 15:00:00,long,2037.001,2049.1649821428573,2032.9463392857142,2049.1649821428573,1.66,12.163982142857321,2019.2210357143153,2.2522550372728465,TP,91672.5241607147,False,2023-11-30 18:00:00
2023-12-04 15:00:00,2023-12-04 18:00:00,short,2039.55,2024.34,2039.05,2015.1094178571425,0.84,15.210000000000036,1277.640000000003,1.393700033567443,SessionEnd,92950.1641607147,True,2023-12-01 08:00:00
2023-12-07 11:00:00,2023-12-07 14:00:00,long,2030.13,2031.3612142857144,2031.3612142857144,2047.7840678571438,1.18,1.231214285714259,145.28328571428253,0.1563023444080009,SL,93095.44744642898,True,2023-12-06 14:00:00
2023-12-08 13:00:00,2023-12-08 14:00:00,short,2026.464,2011.1097214285717,2031.5820928571427,2011.1097214285717,1.36,15.354278571428267,2088.1818857142443,2.2430547819385813,TP,95183.62933214323,False,2023-12-07 17:00:00
2023-12-13 13:00:00,2023-12-13 18:00:00,short,1986.235,1982.029,1985.735,1978.190564285714,2.66,4.205999999999904,1118.7959999999744,1.1754080064502859,SessionEnd,96302.4253321432,True,2023-12-12 11:00:00
2023-12-14 14:00:00,2023-12-14 17:00:00,long,2035.409,2035.909,2035.909,2056.595835714286,1.02,0.5,51.0,0.05295816779702386,SL,96353.4253321432,True,2023-12-14 07:00:00
2023-12-18 17:00:00,2023-12-18 18:00:00,long,2024.397,2026.52,2024.897,2033.885367857143,2.28,2.1230000000000473,484.0440000000107,0.5023630434843868,SessionEnd,96837.46933214321,True,2023-12-18 09:00:00
2023-12-19 14:00:00,2023-12-19 18:00:00,long,2033.534,2037.9227142857142,2037.9227142857142,2061.0856571428576,0.79,4.388714285714059,346.70842857141065,0.3580312775236144,SL,97184.17776071462,True,2023-12-18 18:00:00
2023-12-20 15:00:00,2023-12-20 18:00:00,short,2038.128,2036.192,2037.628,2029.8671035714283,2.65,1.9359999999999218,513.0399999999793,0.5279048625211178,SessionEnd,97697.2177607146,True,2023-12-20 02:00:00
2023-12-21 13:00:00,2023-12-21 14:00:00,long,2037.372,2042.665028571429,2035.607657142857,2042.665028571429,4.15,5.293028571428977,2196.606857143025,2.2483822031893226,TP,99893.82461785762,False,2023-12-21 04:00:00
2023-12-27 14:00:00,2023-12-27 15:00:00,long,2068.224,2076.229510714286,2065.5554964285716,2076.229510714286,2.81,8.00551071428572,2249.548510714287,2.2519395161011224,TP,102143.37312857191,False,2023-12-26 21:00:00
2024-01-02 11:00:00,2024-01-02 16:00:00,short,2073.007,2067.547357142857,2067.547357142857,2052.049321428571,1.1,5.459642857143081,600.5607142857389,0.587958568325122,SL,102743.93384285764,True,2023-12-28 14:00:00
2024-01-09 13:00:00,2024-01-09 15:00:00,long,2034.256,2034.756,2034.756,2044.8465892857148,2.18,0.5,109.0,0.10608898834524941,SL,102852.93384285764,True,2024-01-08 16:00:00
2024-01-09 15:00:00,2024-01-09 17:00:00,short,2032.169,2031.669,2031.669,2018.9426214285718,1.75,0.5,87.5,0.08507292571127392,SL,102940.43384285764,True,2024-01-09 02:00:00
2024-01-10 07:00:00,2024-01-10 08:00:00,short,2028.661,2032.0477107142858,2032.0477107142858,2018.5008678571428,2.28,-3.386710714285755,-772.170042857152,-0.750113453024589,SL,102168.2638000005,False,2024-01-09 16:00:00
2024-01-10 08:00:00,2024-01-10 12:00:00,long,2031.167,2031.667,2031.667,2045.1818107142853,1.64,0.5,82.0,0.0802597567484548,SL,102250.2638000005,True,2024-01-09 17:00:00
